Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
57.905615546,0.26901388168335,-1.05966067314148,-2.4710636138916,2.70211113661893
57.913458564,0.385822117328644,-0.970536947250366,-2.65417718887329,2.85227229102226
57.921332099,0.462785363197327,-0.955651044845581,-2.80574989318848,2.99994527867281
57.929297187,0.465324997901917,-1.03107047080994,-2.99665832519531,3.20306022225793
57.937201239,0.405461549758911,-1.17153596878052,-3.0499415397644,3.29226958046571
57.945166327,0.327668190002441,-1.31368827819824,-3.11563730239868,3.39710746593526
57.95307038,0.359559595584869,-1.37775325775146,-3.17468357086182,3.47938254825793
57.96100495,0.370364367961884,-1.44200551509857,-3.17506217956543,3.506789060485
57.968939521,0.29494234919548,-1.49603962898254,-3.17365789413452,3.5209700353507
57.976843573,0.103621602058411,-1.50714182853699,-3.03369283676147,3.38902731702724
57.984778144,-0.271737039089203,-1.40514624118805,-2.88156747817993,3.21740704742843
57.992651679,-0.621230840682983,-1.32268822193146,-2.85111045837402,3.20378880947256
58.000647284,-1.03407001495361,-1.27047479152679,-2.94424867630005,3.36927399592639
58.008612372,-1.32195639610291,-1.24680435657501,-2.98348522186279,3.49331846327321
58.016516425,-1.31721711158752,-1.22051966190338,-2.93775272369385,3.44312651956363
58.024450995,-1.00933313369751,-1.11004424095154,-2.91729497909546,3.28048191379024
58.03232453,-0.607250154018402,-0.978133201599121,-2.86444234848022,3.08715520785607
58.040289618,-0.0540364235639572,-0.797995805740356,-2.88484382629395,2.99366683903822
58.048254706,0.399386823177338,-0.662522792816162,-2.90687084197998,3.0080466049385
58.056097724,0.793477296829224,-0.559560537338257,-2.90435600280762,3.06235171176897
58.064062812,0.989526152610779,-0.431495666503906,-2.95413112640381,3.14519335318199
58.071966864,0.951427280902863,-0.339250564575195,-2.92984914779663,3.09908387192981
58.07996247,0.601325154304504,-0.190882921218872,-2.68585252761841,2.75895488019043
58.087927558,0.182863473892212,-0.0755364894866943,-2.31381225585938,2.3222557926923
58.095953681,-0.46148756146431,0.101883172988892,-1.82770252227783,1.88781552601553
58.103888251,-1.0455174446106,0.240980863571167,-1.51233434677124,1.85427443492504
58.111792304,-1.2832487821579,0.332330942153931,-1.23811435699463,1.81386285397184
58.119757392,-1.25841569900513,0.465932130813599,-0.800985336303711,1.56277968088935
58.127661444,-0.844896554946899,0.49543833732605,-0.44960880279541,1.07770933474878
58.135596015,-0.227599650621414,0.415317535400391,0.108436584472656,0.485848483610004
58.143530585,0.2967888712883,0.353969573974609,0.567045211791992,0.731381135685475
58.15140412,0.860160827636719,0.296085596084595,0.928318977355957,1.29973822492403
58.15933869,1.378582239151,0.363228321075439,1.30442428588867,1.93234223701446
58.167242743,1.60677921772003,0.473456144332886,1.51995468139648,2.26189354493147
58.175116278,1.60780072212219,0.446956872940064,1.64763164520264,2.34509779041262
58.183020331,1.36381220817566,0.312564134597778,1.66273307800293,2.17309948370776
58.191015937,1.08058965206146,0.134819984436035,1.77133274078369,2.07929557853565
58.199011542,0.917196989059448,0.024655818939209,1.83273410797119,2.04957862417333
58.206915595,0.936887383460999,-0.035740852355957,2.07428646087647,2.27633470728514
58.21478913,0.990450382232666,-0.110750198364258,2.30204963684082,2.50852348934219
58.2227237,0.876063525676727,-0.361653566360474,2.45391082763672,2.63058148573184
58.230597235,0.723134458065033,-0.600915908813477,2.60147762298584,2.76617230063534
58.238562323,0.581995844841003,-0.756498575210571,2.67528533935547,2.84045082771699
58.246496894,0.387415885925293,-0.888150691986084,2.74242115020752,2.90856949125308
58.254370429,0.213447093963623,-0.991702437400818,2.61638259887695,2.80615239963448
58.262304999,0.0204116702079773,-1.06581723690033,2.40942478179932,2.63471265945705
58.270209052,-0.115958482027054,-1.05689823627472,2.25782585144043,2.49564777699645
58.278082587,-0.237625986337662,-0.963203191757202,2.07973098754883,2.30423685383361
58.286017157,-0.251936674118042,-0.858613729476929,1.82882976531982,2.03600293092414
58.293951728,-0.251593917608261,-0.797467947006226,1.71804141998291,1.91073832500861
58.301886298,-0.281535118818283,-0.776619672775269,1.6322546005249,1.82938656937354
58.309759833,-0.304298400878906,-0.774623870849609,1.60436725616455,1.80738317761355
58.317755439,-0.217824667692184,-0.814793825149536,1.63961410522461,1.84381967052326
58.325720526,-0.153741255402565,-0.813445806503296,1.64943313598633,1.84552434928945
58.333594062,-0.157567605376244,-0.774540901184082,1.61037826538086,1.79389501239123
58.341498114,-0.37239995598793,-0.839360475540161,1.52973365783691,1.78417846614007
58.349402167,-0.697660684585571,-0.896531581878662,1.38863372802734,1.79410226540668
58.35730622,-0.995269060134888,-0.93526017665863,1.40933990478516,1.9625267048693
58.36524079,-1.13115906715393,-0.876447916030884,1.66217136383057,2.19328416477615
58.373114325,-1.40710353851318,-0.940353751182556,1.93873310089111,2.57349792732582
58.381079413,-1.69976353645325,-1.04720818996429,2.42790794372559,3.14333867984189
58.389013983,-1.87830364704132,-1.2398544549942,3.31821441650391,4.00946512317442
58.396979071,-2.00813007354736,-1.43403923511505,4.27861499786377,4.93919034053958
58.404913642,-2.13194251060486,-1.5265486240387,4.90695762634277,5.56361058277825
58.412817694,-2.28344011306763,-1.71962511539459,5.45001220703125,6.15417275872654
58.4208133,-2.34919214248657,-1.95625615119934,5.56993865966797,6.35372792334467
58.428656317,-2.23491454124451,-2.15407085418701,5.377610206604,6.20915097140468
58.436529853,-1.88636362552643,-2.23162651062012,4.88583564758301,5.69297062927648
58.444464423,-1.33971035480499,-2.17352533340454,3.94376564025879,4.69811915930289
58.452337958,-0.834463357925415,-1.97297966480255,3.05102729797363,3.72796800233382
58.460272528,-0.32545068860054,-1.64825844764709,1.89915084838867,2.53563562167082
58.468146064,0.029219925403595,-1.34030342102051,0.789139747619629,1.55563768458888
58.476141669,0.173085808753967,-1.07135164737701,-0.124004364013672,1.09230496283039
58.484076239,0.131960928440094,-0.82487428188324,-1.13168621063232,1.40660760231221
58.49201081,-0.0278124809265137,-0.689737319946289,-1.89281368255615,2.01475922668039
58.49994538,-0.318061262369156,-0.56560492515564,-2.63062763214111,2.709478480624
58.507818915,-0.595910370349884,-0.506072044372559,-3.1403021812439,3.23615757853525
58.515784003,-0.950589537620544,-0.495896935462952,-3.62769985198975,3.78282175839169
58.523749091,-1.2350594997406,-0.457785487174988,-3.91816806793213,4.13364010633855
58.531653144,-1.37115061283112,-0.412811279296875,-4.03212642669678,4.27884454920349
58.539587714,-1.41702973842621,-0.361070871353149,-4.00951480865479,4.26785126902824
58.547491767,-1.40832257270813,-0.384639024734497,-3.85723209381104,4.12426467066237
58.555456855,-1.38814055919647,-0.442261815071106,-3.65370607376099,3.93345875770856
58.563391425,-1.25256991386414,-0.518723249435425,-3.54919958114624,3.79931873701472
58.57126496,-1.07932376861572,-0.589893102645874,-3.47791337966919,3.68901004966508
58.57919953,-0.843906283378601,-0.645313143730164,-3.38194370269775,3.54487659542808
58.587073065,-0.523968398571014,-0.649059891700745,-3.28446388244629,3.38873495877294
58.595007636,-0.0931411683559418,-0.610800623893738,-3.21675729751587,3.27555799681723
58.603003241,0.263501286506653,-0.542335629463196,-3.18606948852539,3.24262234136021
58.610907294,0.755680203437805,-0.403372168540955,-3.17570877075195,3.28920778803227
58.618872382,1.16234230995178,-0.292826533317566,-3.16896724700928,3.38808802080707
58.626776435,1.32984364032745,-0.15953254699707,-3.17098903656006,3.44225307193629
58.634741522,1.30335474014282,-0.0828945636749268,-3.24650621414185,3.49934389361795
58.642676093,1.11131596565247,-0.0139727592468262,-3.29246425628662,3.4749876679551
58.650549628,0.735451459884644,0.0588984489440918,-3.30208778381348,3.38351024959947
58.658484198,0.419176459312439,0.17530083656311,-3.23732614517212,3.26905488751052
58.666357733,0.0369523167610168,0.314885377883911,-3.08402681350708,3.10028057784287
58.674322821,-0.217412948608398,0.393057584762573,-2.92157697677612,2.95590505368327
58.682257392,-0.463561445474625,0.42016863822937,-2.56802654266357,2.64314040907907
58.690191962,-0.490481376647949,0.443111896514893,-1.91122245788574,2.02229854798897
58.698126532,-0.37054044008255,0.497271060943604,-0.913477897644043,1.10409265701422
58.706000067,-0.297816038131714,0.542489051818848,0.0902595520019531,0.625408307139725
58.713873603,-0.28195732831955,0.505162954330444,0.633352279663086,0.857802224044324
58.721808173,-0.201601028442383,0.454796314239502,1.13802146911621,1.2420046402024
58.729681708,-0.0815408229827881,0.404236555099487,1.45983695983887,1.51696408909473
58.737616278,0.113506257534027,0.315539360046387,1.74578380584717,1.77769790881243
58.745520331,0.386017322540283,0.281074047088623,1.8933801651001,1.95266495918845
58.753454901,0.659952878952026,0.301715135574341,1.75640869140625,1.90040556637764
58.761389472,0.860044479370117,0.39277458190918,1.50067615509033,1.77369030587238
58.769263007,1.03697097301483,0.473287105560303,1.24668407440186,1.68923967054181
58.77716706,1.27139616012573,0.627222776412964,1.142165184021,1.82054879495809
58.785071112,1.46808707714081,0.737815380096436,1.25817966461182,2.06946062287191
58.7930362,1.63901495933533,0.813821315765381,1.57945442199707,2.41730251356449
58.800970771,1.66280281543732,0.807066440582275,1.8830041885376,2.63855532755911
58.808844306,1.5518159866333,0.779667854309082,2.16126537322998,2.77255889620699
58.816778876,1.32242321968079,0.639396667480469,2.53605937957764,2.93073854976518
58.824652411,1.02014577388763,0.573391914367676,2.89321136474609,3.12092096800592
58.832525946,0.512652039527893,0.554725170135498,3.19432163238525,3.2824111289018
58.840460517,0.0317199230194092,0.579831600189209,3.43918800354004,3.48786825464897
58.848334052,-0.635655403137207,0.549225091934204,3.79329967498779,3.88520635454671
58.856268622,-1.10026502609253,0.511184453964233,4.00082302093506,4.18072691268648
58.864172675,-1.45076262950897,0.539490461349487,4.11756229400635,4.39887274311155
58.872137763,-1.49084424972534,0.53962779045105,3.96061420440674,4.26617857166277
58.880072333,-1.21904993057251,0.479254484176636,3.57167911529541,3.80429484878205
58.888037421,-0.72076940536499,0.428367137908936,3.09020042419434,3.20192841928756
58.896033026,-0.0942844152450562,0.436755418777466,2.5987606048584,2.6368923998058
58.903906562,0.694394707679749,0.524112224578857,2.00429725646973,2.18496799205359
58.911810614,1.28847193717957,0.619560956954956,1.63305568695068,2.17045769112512
58.919775702,1.74363100528717,0.756433725357056,1.22987079620361,2.26385141712322
58.927679755,2.03316330909729,0.87542724609375,1.10793685913086,2.47540905477933
58.935614325,2.16352510452271,0.997668266296387,1.27375888824463,2.701600368829
58.94348786,2.11061000823975,0.999858379364014,1.88916015625,3.00388373304107
58.951483466,1.72750401496887,0.951863765716553,2.7484655380249,3.38295397011668
58.959418036,1.15574944019318,0.713160037994385,3.69169330596924,3.9335675249876
58.967291571,0.645809412002564,0.414373874664307,4.32351398468018,4.39107602762244
58.975226142,0.262662410736084,0.0794932842254639,4.80186462402344,4.80970005215485
58.983099677,0.0843827724456787,-0.196438789367676,4.87371063232422,4.87839768549921
58.991034247,0.03289794921875,-0.493265151977539,4.59738063812256,4.62388381309505
58.998999335,0.144422769546509,-0.752659320831299,4.00245189666748,4.07516566224428
59.006903388,0.322628021240234,-0.923341751098633,3.39919662475586,3.53711556542374
59.014837958,0.607692837715149,-1.02949047088623,2.60755729675293,2.86853556200813
59.022742011,0.950842261314392,-1.08655905723572,1.8771448135376,2.36820274506925
59.030707099,1.33816862106323,-1.13772344589233,1.06948471069336,2.05643075354806
59.038672187,1.55440533161163,-1.22595000267029,0.586709976196289,2.06479004747655
59.046606757,1.60695815086365,-1.35742115974426,0.100359916687012,2.10593893938689
59.054571845,1.55943214893341,-1.55251526832581,-0.365880012512207,2.23069506411516
59.06244538,1.49844825267792,-1.7328132390976,-0.679147720336914,2.38939961362352
59.070410468,1.47040498256683,-1.93733894824982,-0.961907386779785,2.61546149539705
59.078375556,1.52922463417053,-2.06178832054138,-1.18787097930908,2.82852196808856
59.086310126,1.62404894828796,-2.16568946838379,-1.35890245437622,3.02892088711696
59.094244696,1.75234937667847,-2.25118207931519,-1.54426145553589,3.2439624743867
59.102118231,1.73769748210907,-2.29486632347107,-1.74961471557617,3.36855393824865
59.110083319,1.63910806179047,-2.34935855865479,-2.04743242263794,3.52109931706279
59.118048407,1.54368150234222,-2.35585689544678,-2.2938346862793,3.63244984280247
59.12595246,1.32434499263763,-2.33174419403076,-2.64848852157593,3.76900677829584
59.133917548,1.05220818519592,-2.27136135101318,-2.95842409133911,3.87537063467294
59.141791083,0.733946084976196,-2.25291967391968,-3.2957124710083,4.05906942590859
59.149695136,0.496633410453796,-2.20458912849426,-3.56170225143433,4.21812528236495
59.157660224,0.41097903251648,-2.12685203552246,-3.62790870666504,4.22541417260725
59.165533759,0.442411184310913,-1.99087512493134,-3.51126337051392,4.06057654480081
59.173529364,0.513466894626617,-1.93057465553284,-3.36463308334351,3.91299406311751
59.181494452,0.541229546070099,-1.91914439201355,-3.20947647094727,3.77846315801814
59.18945954,0.533683717250824,-2.0350604057312,-3.09757089614868,3.74449390728585
59.19739411,0.42942225933075,-2.18135571479797,-2.82451391220093,3.59452292683008
59.205267646,0.306227624416351,-2.23155856132507,-2.50537919998169,3.3690583114989
59.213202216,0.12845116853714,-2.18618392944336,-2.23146295547485,3.12655190228973
59.221075751,0.0221953392028809,-2.15998816490173,-2.15254163742065,3.04950438701562
59.229010321,-0.127447664737701,-2.21520042419434,-2.21826696395874,3.13752516324389
59.236975409,-0.268827676773071,-2.36615824699402,-2.56080961227417,3.49695854135173
59.244848944,-0.204813122749329,-2.42418527603149,-2.88445806503296,3.77342298142044
59.252783515,0.208381175994873,-2.22414779663086,-3.2377028465271,3.93357037030947
59.26065705,0.876170992851257,-1.81832480430603,-3.49959325790405,4.0399422859041
59.268622138,1.73234510421753,-1.20191287994385,-3.60505723953247,4.17636825859344
59.276587226,2.49637722969055,-0.555100202560425,-3.48111295700073,4.31951188529427
59.284552314,2.80030131340027,-0.133433818817139,-3.34765434265137,4.3664953484125
59.292486884,2.51844787597656,0.198034286499023,-3.26644420623779,4.12934075066523
59.300360419,1.9386340379715,0.323317527770996,-3.0562629699707,3.63367300380204
59.308325507,1.11738872528076,0.309725761413574,-2.65488433837891,2.8970499582916
59.316290595,0.490850865840912,0.343723773956299,-2.13998699188232,2.22230171909781
59.324194647,0.27061653137207,0.437450408935547,-1.43753147125244,1.52679170097657
59.332129218,0.0783544182777405,0.593332767486572,-0.369472503662109,0.703344239188227
59.340002753,-0.0948724448680878,0.687631607055664,0.541592597961426,0.880432024624167
59.347967841,-0.374609649181366,0.73598575592041,1.4755916595459,1.69096959401964
59.355932929,-0.590041279792786,0.750796318054199,2.09108638763428,2.29880101435784
59.363806464,-0.805735349655151,0.748392581939697,2.56435585021973,2.79020103880391
59.371741034,-0.952701985836029,0.675920009613037,2.87289142608643,3.101292324063
59.379614569,-0.883475303649902,0.60435676574707,3.05071258544922,3.23305165307977
59.38754914,-0.468550860881805,0.559430122375488,3.22500228881836,3.30653016528472
59.395544745,-0.0165264755487442,0.584294319152832,3.34303760528564,3.39375505983303
